order_id,delivery_partner_id,promised_time,actual_time,delivery_time_minutes,distance_km,delivery_status,reasons_if_delayed
0.1541887662533821,0.6557518138603953,0.27030812324929976,0.27065413082616524,0.4528301886792453,0.9333333333333333,1.0,0.0
0.5361640282362439,0.13170878158618965,0.1598639455782313,0.15983196639327865,0.11320754716981131,0.10666666666666666,0.0,0.0
0.08444167972511096,0.21955466599949963,0.042617046818727494,0.04260852170434087,0.9999999999999999,0.9288888888888887,0.5,0.0
0.1843733343479602,0.0859344508381286,0.17727090836334536,0.17723544708941788,0.22641509433962262,0.1622222222222222,0.0,0.0
0.37720890062254114,0.12180135101325995,0.24769907963185275,0.24764952990598119,0.11320754716981131,0.46888888888888886,0.0,0.0
0.2459156431307243,0.20090067550663,0.1288515406162465,0.1288257651530306,0.11320754716981131,0.6955555555555555,0.0,0.0
0.227318924511309,0.46280710532899677,0.9993997599039617,0.9993998799759952,0.33962264150943394,0.7133333333333334,0.0,0.0
0.8550949931828248,0.8698423817863398,0.020008003201280513,0.020004000800160033,0.07547169811320753,0.9177777777777776,0.0,0.0
0.4033498456529384,0.3236927695771829,0.9381752701080432,0.9379875975195039,0.3018867924528302,0.48222222222222216,0.0,0.0
0.8226055143046193,0.3721391043282462,0.19787915166066428,0.1978395679135827,0.07547169811320753,0.48000000000000004,0.0,0.0
0.8008573454831737,0.14872154115586692,0.5508203281312526,0.5507101420284057,0.07547169811320753,0.5044444444444445,0.0,0.0
0.35225911335597443,0.6112884663497623,0.12725090036014405,0.1272254450890178,0.5283018867924528,0.41777777777777775,1.0,0.0
0.3225251116821536,0.0,0.3395358143257303,0.33946789357871576,0.3773584905660377,0.8666666666666667,0.0,0.0
0.7476047999261967,0.9782436827620716,0.3539415766306523,0.353870774154831,0.4528301886792453,0.37555555555555553,1.0,0.0
0.7886075553285878,0.9054991243432575,0.6562625050020009,0.656131226245249,0.3018867924528302,0.022222222222222227,0.0,0.0
0.8270900365855318,0.11639729797348013,0.7446978791516607,0.7445489097819564,0.22641509433962262,0.9844444444444442,0.0,0.0
0.09854606238630695,0.8579434575931949,0.7276910764305723,0.7275455091018204,0.22641509433962262,0.20888888888888885,0.0,0.0
0.5933076903752824,0.14886164623467601,0.9775910364145659,0.9777955591118224,0.5660377358490566,0.7911111111111109,1.0,0.0
0.006988458046414846,0.15944958719039282,0.8899559823929573,0.8897779555911183,0.0,0.29333333333333333,0.0,0.0
0.2715445328017891,0.8174130597948461,0.7324929971988796,0.7323464692938588,0.41509433962264153,0.7777777777777777,1.0,0.0
0.5235124267548978,0.42957217913435075,0.17306922769107644,0.17303460692138428,0.3018867924528302,0.35777777777777775,0.0,0.0
0.28194043227347426,0.396617463097323,0.65406162464986,0.6539307861572314,0.9999999999999999,0.7777777777777777,0.5,0.0
0.15984345059724028,0.4174931198398799,0.23689475790316128,0.2368473694738948,0.037735849056603765,0.94,0.0,0.0
0.9089289548252594,0.35131348511383537,0.7388955582232893,0.73874774954991,0.4528301886792453,0.04222222222222222,1.0,0.0
0.9608558770163289,0.22022516887665752,0.6104441776710685,0.6103220644128826,0.18867924528301885,0.8444444444444443,0.0,0.0
0.9868233846751462,0.8237578183637728,0.17747098839535816,0.1774354870974195,0.07547169811320753,0.46888888888888886,0.0,0.0
0.37198900041751787,0.008756567425569177,0.888155262104842,0.8879775955191038,0.3773584905660377,0.5622222222222222,0.0,0.0
0.3577099905750157,0.40683512634475855,0.8207282913165267,0.8205641128225645,0.41509433962264153,0.6844444444444444,1.0,0.0
0.5479891581365187,0.6486064548411309,0.04901960784313726,0.04900980196039208,0.5283018867924528,0.6599999999999999,1.0,0.0
0.6725707382696927,0.872014010507881,0.37775110044017607,0.3776755351070214,0.0,0.21555555555555556,0.0,0.0
0.43922734043230244,0.8610958218663999,0.16446578631452582,0.16443288657731547,0.037735849056603765,0.006666666666666668,0.0,0.0
0.9531878106762437,0.3623317488116087,0.3719487795118048,0.371874374874975,0.22641509433962262,0.8133333333333332,0.0,0.0
0.06092090364848894,0.8194545909432074,0.3179271708683474,0.3178635727145429,0.9056603773584905,0.28888888888888886,0.5,0.0
0.0755215732895457,0.17975481611208408,0.22068827531012405,0.22064412882576515,0.18867924528301885,0.1377777777777778,0.0,0.0
0.5240303164426399,0.2597348011008256,0.26710684273709484,0.26705341068213645,0.5660377358490566,0.38222222222222224,1.0,0.0
0.13284217621770705,0.2767275456592444,0.7126850740296119,0.7125425085017003,0.6792452830188679,0.07777777777777778,1.0,0.0
0.1440800079957054,0.10919189392044035,0.6910764305722289,0.6909381876375275,0.3773584905660377,0.12,0.0,0.0
0.8885895811302993,0.823447585689267,0.8743497398959584,0.8739747949589918,0.11320754716981131,0.8488888888888888,0.0,0.0
0.7309205255108351,0.938123592694521,0.2807122849139656,0.2806561312262453,0.037735849056603765,0.27555555555555555,0.0,0.0
0.5954524383272157,0.18921190893169879,0.756702681072429,0.7565513102620525,0.037735849056603765,0.15555555555555556,0.0,0.0
0.6134046185346831,0.11091318488866651,0.29411764705882354,0.2940588117623525,0.3018867924528302,0.6466666666666667,0.0,0.0
0.07981689532037615,0.5376132099074306,0.2893157262905162,0.2892578515703141,0.41509433962264153,0.22444444444444445,1.0,0.0
0.3372947067994844,0.5699274455841882,0.5256102440976391,0.5255051010202041,0.11320754716981131,0.18444444444444447,0.0,0.0
0.4910865733918792,0.1956067050287716,0.02581032412965186,0.025805161032206442,0.037735849056603765,0.6488888888888888,0.0,0.0
0.8709686346089632,0.041791343507630724,0.07102841136454582,0.07101420284056811,0.6037735849056604,0.7,1.0,0.0
0.21271676720802396,0.09492119089316989,0.9667867146858744,0.9667933586717343,0.5283018867924528,0.46888888888888886,1.0,0.0
0.43915088795612384,0.28653490117588193,0.3129251700680272,0.3128625725145029,0.037735849056603765,0.8355555555555554,0.0,0.0
0.9032217991323447,0.24117087815861898,0.07262905162064827,0.07261452290458091,0.33962264150943394,0.7844444444444445,0.0,0.0
0.8567061245748607,0.37285964473355016,0.5432172869147659,0.5431086217243448,0.9999999999999999,0.05555555555555555,0.5,0.0
0.6783155951081393,0.831523642732049,0.4345738295318127,0.4344868973794759,0.33962264150943394,0.9133333333333333,0.0,0.0
0.0561922743391478,0.6447935951963973,0.28031212484994,0.28025605121024205,0.33962264150943394,0.6222222222222222,0.0,0.0
0.27678580007315734,0.16820615461596197,0.3659463785514206,0.36587317463492697,0.4528301886792453,0.48000000000000004,1.0,0.0
0.5935358203874631,0.8111283462596948,0.0392156862745098,0.03920784156831366,0.0,0.9422222222222221,0.0,0.0
0.6835121655008469,0.6628071053289968,0.13165266106442577,0.13162632526505302,0.9999999999999999,0.2022222222222222,0.5,0.0
0.8398069722832552,0.6654991243432574,0.5900360144057624,0.5899179835967193,0.22641509433962262,0.9088888888888889,0.0,0.0
0.19374698072842192,0.5584688516387291,0.2837134853941577,0.28365673134626923,0.3773584905660377,0.9622222222222221,0.0,0.0
0.31426922942852137,0.07014260695521642,0.8217286914765907,0.8215643128625725,0.1509433962264151,0.9666666666666666,0.0,0.0
0.608812242542537,0.7740105078809107,0.004001600640256103,0.004000800160032006,0.3018867924528302,0.40444444444444444,0.0,0.0
0.8896770004082818,0.4426920190142607,0.006002400960384154,0.006001200240048009,0.7547169811320754,0.9155555555555555,1.0,0.0
0.5139369597997858,0.44833625218914186,0.2374949979991997,0.2374474894978996,0.0,0.6955555555555555,0.0,0.0
0.9791661047363659,0.12248186139604704,0.529811924769908,0.5297059411882377,0.33962264150943394,0.19333333333333336,0.0,0.0
0.7486719065236894,0.7706680010007506,0.30452180872348944,0.3044608921784357,0.11320754716981131,0.46222222222222226,0.0,0.0
0.40342771887955087,0.15002251688766577,0.07583033213285315,0.07581516303260652,0.18867924528301885,0.30666666666666664,0.0,0.0
0.9372506756581723,0.5300875656742557,0.3771508603441377,0.3770754150830166,0.5660377358490566,0.5688888888888888,1.0,0.0
0.7212536773480763,0.09695271453590194,0.05722288915566227,0.05721144228845769,0.0,0.42888888888888893,0.0,0.0
0.34833805489609704,0.7911033274956217,0.08643457382953182,0.08641728345669134,0.6415094339622641,0.14666666666666667,1.0,0.0
0.6657359738146474,0.29921441080810607,0.9067627050820328,0.9065813162632527,0.7169811320754716,0.46888888888888886,1.0,0.0
0.6093676947513758,0.674946209657243,0.9379751900760305,0.9377875575115023,0.0,0.19555555555555554,0.0,0.0
0.9347628823380779,0.298714035526645,0.13725490196078433,0.13722744548909782,0.1509433962264151,0.28444444444444444,0.0,0.0
0.9106672231275532,0.7437778333750313,0.39955982392957184,0.39947989597919586,0.6415094339622641,0.5622222222222222,1.0,0.0
0.612183700425035,0.3009357017763322,0.694077631052421,0.6937387477495499,0.037735849056603765,0.08222222222222222,0.0,0.0
0.5175222393723552,0.6036127095321491,0.8063225290116047,0.8061612322464493,0.33962264150943394,0.4222222222222222,0.0,0.0
0.3245441640778946,0.8812709532149112,0.09883953581432574,0.09881976395279056,0.3018867924528302,0.47555555555555556,0.0,0.0
0.29769582775655407,0.7344608456342256,0.9843937575030013,0.9845969193838767,0.4528301886792453,0.07333333333333333,1.0,0.0
0.7972938705540804,0.41528146109582187,0.1474589835934374,0.14742948589717944,0.7924528301886792,0.43111111111111106,0.5,0.0
0.4053198329000295,0.48897673254941204,0.6916766706682673,0.6915383076615323,0.7924528301886792,0.26666666666666666,0.5,0.0
0.6265047290741377,0.7348111083312484,0.8483393357342938,0.8481696339267853,0.18867924528301885,0.49999999999999994,0.0,0.0
0.34366524612616983,0.06340755566675008,0.6482593037214887,0.6481296259251851,0.3773584905660377,0.7733333333333332,0.0,0.0
0.8548077612528259,0.9175481611208407,0.38035214085634256,0.3802760552110422,0.33962264150943394,0.6066666666666667,0.0,0.0
0.06410130765416851,0.2498473855391544,0.13825530212084836,0.13822764552910582,0.2641509433962264,0.9888888888888889,0.0,0.0
0.11413141469609764,0.6236677508131099,0.42276910764305725,0.4226845369073815,0.6415094339622641,0.931111111111111,1.0,0.0
0.05283420451654566,0.6255891918939205,0.6908763505402161,0.6907381476295259,0.5283018867924528,0.2733333333333333,1.0,0.0
0.2387870345801623,0.896012009006755,0.8393357342937176,0.8391678335667133,0.3773584905660377,0.8955555555555554,0.0,0.0
0.6793068209302264,0.518689016762572,0.7995198079231693,0.7993598719743948,0.3773584905660377,0.25999999999999995,0.0,0.0
0.4064345383877167,0.7300375281461096,0.3549419767907163,0.354870974194839,0.1509433962264151,0.4644444444444444,0.0,0.0
0.12070400603822914,0.20363272454340758,0.7743097238895559,0.7741548309661932,0.7169811320754716,0.8844444444444446,1.0,0.0
0.6410506680678943,0.09919439579684765,0.4439775910364146,0.4440888177635527,0.9999999999999999,0.8799999999999999,0.5,0.0
0.13553431525755583,0.07864898674005505,0.2811124449779912,0.28105621124224844,0.22641509433962262,0.508888888888889,0.0,0.0
0.2605170883084839,0.08134100575431574,0.7254901960784315,0.7253450690138028,0.2641509433962264,0.07555555555555554,0.0,0.0
0.5869067857961534,0.2998248686514886,0.0312124849939976,0.03120624124824965,0.3018867924528302,0.8155555555555556,0.0,0.0
0.0010102509756261474,0.5829372029021767,0.4795918367346939,0.479495899179836,0.3018867924528302,0.8755555555555556,0.0,0.0
0.8931894587447465,0.04417312984738554,0.3349339735894358,0.3348669733946789,0.18867924528301885,0.2022222222222222,0.0,0.0
0.22482764097599892,0.671613710282712,0.6548619447779112,0.6547309461892379,0.3773584905660377,0.18888888888888888,0.0,0.0
0.619193830691584,0.09684263197398049,0.38755502200880354,0.3874774954990998,0.18867924528301885,0.691111111111111,0.0,0.0
0.012723947833743521,0.8722641981486114,0.3307322929171669,0.33046609321864373,0.33962264150943394,0.8377777777777777,0.0,0.0
0.8210479920621984,0.43462596947710785,0.37995198079231696,0.379875975195039,0.2641509433962264,0.32666666666666666,0.0,0.0
0.44200987390586055,0.19603702777082813,0.4627851140456183,0.46269253850770153,0.49056603773584906,0.37999999999999995,1.0,0.0
0.29550672658653665,0.9614610958218665,0.9845938375350141,0.9843968793758752,0.037735849056603765,0.4066666666666667,0.0,0.0
0.5129583078940866,0.3709281961471103,0.8377350940376151,0.8375675135027005,0.0,0.19777777777777772,0.0,0.0
0.8184697485985747,0.14102576932699526,0.5894357743097239,0.5893178635727145,0.7169811320754716,0.902222222222222,1.0,0.0
0.8822101487360444,0.7536752564423318,0.045018007202881155,0.04500900180036007,0.2641509433962264,0.8777777777777778,0.0,0.0
0.7780539340554857,0.5735601701275957,0.13885554221688676,0.13882776555311063,0.0,0.01333333333333335,0.0,0.0
0.8460660902698459,0.2624268201150863,0.7480992396958784,0.7479495899179835,0.18867924528301885,0.19333333333333336,0.0,0.0
0.7061653083408863,0.7652539404553416,0.7965186074429772,0.7963592718543708,0.6415094339622641,0.19999999999999996,1.0,0.0
0.021879966953330908,0.7101626219664748,0.6064425770308124,0.6063212642528506,0.037735849056603765,0.7355555555555555,0.0,0.0
0.7797080777292408,0.3298073555166375,0.09203681472589036,0.09201840368073615,0.1509433962264151,0.8599999999999999,0.0,0.0
0.4286499493693304,0.9049487115336503,0.07162865146058424,0.07161432286457292,0.6037735849056604,0.548888888888889,1.0,0.0
0.5962041704340569,0.6901175881911433,0.987795118047219,0.9875975195039007,0.3018867924528302,0.8622222222222222,0.0,0.0
0.563125568311863,0.05760320240180135,0.6054421768707483,0.6053210642128426,0.4528301886792453,0.5511111111111111,1.0,0.0
0.4643582888319066,0.4294721040780585,0.8031212484993998,0.8029605921184236,0.2641509433962264,0.8933333333333331,0.0,0.0
0.3061006648662651,0.5571278458844133,0.6356542617046819,0.6355271054210843,0.49056603773584906,0.9422222222222221,1.0,0.0
0.4048905626331176,0.9473405053790344,0.6616646658663465,0.6615323064612922,0.037735849056603765,0.6155555555555556,0.0,0.0
0.1271595289448597,0.48252189141856394,0.6676670668267307,0.6675335067013403,0.41509433962264153,0.7444444444444445,1.0,0.0
0.8983463299397282,0.5632624468351264,0.7312925170068028,0.7311462292458492,0.11320754716981131,0.25555555555555554,0.0,0.0
0.3896865940493405,0.6392194145609207,0.10844337735094038,0.10862172434486897,0.7169811320754716,0.1288888888888889,1.0,0.0
0.07113813392638763,0.06581936452339256,0.5768307322929173,0.5767153430686137,0.2641509433962264,0.7266666666666666,0.0,0.0
0.9865180855604682,0.30147610708031025,0.46858743497398964,0.46849369873974794,0.2641509433962264,0.96,0.0,0.0
0.029376160897692426,0.8003902927195397,0.31272509003601445,0.3126625325065013,0.3773584905660377,0.24444444444444446,0.0,0.0
0.08908970012562453,0.041951463597698274,0.6364545818327332,0.6363272654530906,0.2641509433962264,0.3244444444444444,0.0,0.0
0.12706666827643043,0.8741255941956467,0.8071228491396559,0.8069613922784556,0.3018867924528302,0.6399999999999999,0.0,0.0
0.016814974553705116,0.4197348011008256,0.0010004001600640256,0.0010002000400080016,0.5660377358490566,0.731111111111111,1.0,0.0
0.01112554268494587,0.06206654991243433,0.7384953981592638,0.7383476695339067,0.11320754716981131,0.5777777777777777,0.0,0.0
0.7330317004448962,0.3533350012509382,0.1364545818327331,0.13642728545709143,0.22641509433962262,0.5466666666666666,0.0,0.0
0.11292690877940556,0.6305228921691268,0.4357743097238896,0.4356871374274855,0.0,0.7533333333333334,0.0,0.0
0.09970551206099383,0.7181886414811108,0.7144857943177272,0.7143428685737148,0.1509433962264151,0.09999999999999998,0.0,0.0
0.8264776163350104,0.011138353765323995,0.05022008803521409,0.05021004200840168,0.1509433962264151,0.42888888888888893,0.0,0.0
0.5736926674606928,0.7479909932449337,0.30312124849939975,0.30306061212242447,0.2641509433962264,0.15333333333333332,0.0,0.0
0.9652675667591447,0.6925394045534151,0.9037615046018408,0.9035807161432287,0.22641509433962262,0.30444444444444446,0.0,0.0
0.3104026470710758,0.00417312984738554,0.22008803521408565,0.22004400880176037,0.0,0.8066666666666666,0.0,0.0
0.1612145486789167,0.14731048286214662,0.12705082032813125,0.1270254050810162,0.18867924528301885,0.5977777777777777,0.0,0.0
0.7533648509429013,0.7212909682261697,0.008403361344537816,0.008201640328065612,0.07547169811320753,0.47555555555555556,0.0,0.0
0.7804980712803771,0.4174030522892169,0.12164865946378552,0.12162432486497299,0.33962264150943394,0.5977777777777777,0.0,0.0
0.046620659863107206,0.9575281461095823,0.2496998799519808,0.2496499299859972,0.037735849056603765,0.24,0.0,0.0
0.4693284864221746,0.3324693520140105,0.6376550620248099,0.6375275055011003,0.1509433962264151,0.1422222222222222,0.0,0.0
0.0009349611043784193,0.7640630472854641,0.2765106042416967,0.27625525105021004,0.037735849056603765,0.37111111111111106,0.0,0.0
0.876781555244927,0.9832574430823118,0.0468187274909964,0.04680936187237447,0.07547169811320753,0.13111111111111112,0.0,0.0
0.9222988298157431,0.5440080060045034,0.9867947178871549,0.9867973594718944,0.0,0.891111111111111,0.0,0.0
0.4269353626413568,0.3338403802852139,0.3699479791916767,0.369873974794959,0.2641509433962264,0.4266666666666666,0.0,0.0
0.13789922731753027,0.27796847635726796,0.004201680672268908,0.004200840168033607,0.3773584905660377,0.2733333333333333,0.0,0.0
0.49187478042810884,0.8630973229922442,0.7220888355342138,0.7219443888777756,0.3018867924528302,0.09555555555555556,0.0,0.0
0.5133636719470813,0.10076557418063549,0.6576630652260905,0.6575315063012602,0.07547169811320753,0.6822222222222221,0.0,0.0
