order_id,customer_id,order_date,promised_delivery_time,actual_delivery_time,delivery_status,order_total,payment_method,delivery_partner_id,store_id
0.8944727740530677,0.1462044078090298,0.31826365273054613,0.318327330932373,0.31826365273054613,0.0,0.45665556001581686,0.0,0.243922942206655,0.6549929957974785
0.3306171815607914,0.9074235331657656,0.4052810562112423,0.4053621448579432,0.4052810562112423,0.0,0.40695184737825635,1.0,0.0036127095321491116,0.6303782269361617
0.05390318724474148,0.1347918782188455,0.05201040208041608,0.05202080832332934,0.05201040208041608,0.0,0.07093695690567467,0.3333333333333333,0.6893470102576933,0.7313388032819692
0.29666500725516437,0.6737199608840533,0.04440888177635527,0.04441776710684274,0.04440888177635527,1.0,0.2113403845465344,1.0,0.2885063797848386,0.4187512507504503
0.08667858632172877,0.14460531241661936,0.7851570314062812,0.7853141256502602,0.7851570314062812,0.0,0.3046370517312314,0.3333333333333333,0.4718638979234426,0.5766459875925556
0.04407388814696761,0.09431629632006983,0.07941588317663532,0.07943177270908364,0.07941588317663532,0.0,0.2777506761896247,0.3333333333333333,0.902186639979985,0.949069441664999
0.20846300020204372,0.11185743818587404,0.7489497899579916,0.7490996398559424,0.7489497899579916,0.0,0.22039691525923416,1.0,0.794455841881411,0.2709625775465279
0.4877113627478868,0.3724750990328311,0.9945989197839568,0.9945978391356544,0.9945989197839568,0.0,0.27560815063762734,0.0,0.9990192644483363,0.19351610966579946
0.24016455179333068,0.2142290039307711,0.2398479695939188,0.23989595838335337,0.2398479695939188,0.0,0.07530841307300608,0.0,0.38135601701275956,0.90384230538323
0.2117604273352378,0.3349563450432664,0.15883176635327065,0.15886354541816727,0.15883176635327065,0.0,0.21572784165152076,0.3333333333333333,0.73659244433325,0.5069041424854913
0.5456196454656006,0.4702234787106638,0.883376675335067,0.8835534213685475,0.883376675335067,0.5,0.3619268089110021,0.6666666666666666,0.7030272704528396,0.5252151290774465
0.3220268373519851,0.44619553056598005,0.8191638327665534,0.8193277310924371,0.8191638327665534,0.0,0.4740117770901374,0.0,0.2510983237428071,0.6042625575345207
0.7425166385426042,0.8453308079838309,0.6867373474694939,0.68687474989996,0.6867373474694939,0.0,0.37063931946412054,0.6666666666666666,0.1475806855141356,0.6122673604162497
0.17940732169536572,0.6872458751487114,0.40508101620324066,0.4051620648259304,0.40508101620324066,1.0,0.2338057010140794,0.0,0.5381336002001501,0.5966579947968782
0.26450149883534774,0.9792890865437067,0.7267453490698139,0.7268907563025211,0.7267453490698139,0.0,0.4467813813889493,0.6666666666666666,0.43062296722541904,0.21082649589753852
0.13536709248141449,0.5781328719503503,0.6031206241248249,0.6032412965186075,0.6031206241248249,0.0,0.1907839799412245,0.6666666666666666,0.3875806855141356,0.9705823494096458
0.12302180769411389,0.11600721134552718,0.14982996599319864,0.14985994397759106,0.14982996599319864,0.0,0.2592615927293339,1.0,0.3236327245434075,0.2384430658395037
0.6300622812592366,0.8112649360365348,0.25125025005001,0.25130052020808324,0.25125025005001,1.0,0.17625352845676753,1.0,0.5138353765323993,0.5374224534720833
0.5957853082017558,0.2482370361083488,0.5779155831166233,0.578031212484994,0.5779155831166233,1.0,0.14486128887152785,1.0,0.06339754816112085,0.383930358214929
0.6790020496085818,0.025379552209429633,0.9523904780956192,0.9525810324129652,0.9523904780956192,0.0,0.4595389289812382,0.6666666666666666,0.5374530898173631,0.3332999799879928
0.61218178428728,0.8446263764671046,0.5121024204840968,0.5122048819527811,0.5121024204840968,1.0,0.22847418858745122,0.6666666666666666,0.07429572179134351,0.6769061436862117
0.3893479863634039,0.7425012505997647,0.5549109821964393,0.5550220088035215,0.5549109821964393,0.0,0.6088164766455314,0.0,0.1439179384538404,0.8752251350810486
0.1883595887998503,0.7640111659995883,0.8405681136227245,0.8407362945178072,0.8405681136227245,0.0,0.2798644000538431,0.6666666666666666,0.36760570427820866,0.691815089053432
0.45422704731113434,0.5956741339818812,0.6489297859571914,0.6490596238495399,0.6489297859571914,0.5,0.48995031108822973,1.0,0.0914585939454591,0.8938363017810687
0.8808873030597568,0.3796775222548177,0.05901180236047209,0.05902360944377751,0.05901180236047209,0.0,0.10982563578225683,0.3333333333333333,0.6269602201651239,0.9429657794676807
0.5866369873391302,0.8420400194928837,0.5517103420684137,0.5518207282913166,0.5517103420684137,0.5,0.15701880130175624,0.6666666666666666,0.9600000000000001,0.6712027216329798
0.03404513709205653,0.8778095710699411,0.9333866773354671,0.9335734293717488,0.9333866773354671,0.0,0.46678095336386705,0.0,0.47144358268701525,0.5785471282769662
0.33283108180210885,0.6203626531530961,0.5073014602920584,0.5074029611844738,0.5073014602920584,0.0,0.03537967324885238,0.3333333333333333,0.19899924943707784,0.07724634780868521
0.5991125457895999,0.8724904351836836,0.8167633526705341,0.8169267707082833,0.8167633526705341,1.0,0.34875323693968463,0.6666666666666666,0.9462797097823368,0.22223334000400238
0.8810423257854111,0.5937922485796286,0.3662732546509302,0.3663465386154462,0.3662732546509302,0.0,0.4176148722315127,0.6666666666666666,0.29729296972729546,0.8726235741444867
0.8118250971545027,0.26757719909413064,0.20604120824164834,0.2060824329731893,0.20604120824164834,0.0,0.5784594977265667,0.0,0.19946960220165125,0.12337402441464879
0.9935617593396885,0.9674232517776892,0.250250050010002,0.2503001200480192,0.250250050010002,0.0,0.2360810343486128,0.6666666666666666,0.8722141606204654,0.5087052231338803
0.07766388501204803,0.5496763561465796,0.9057811562312462,0.9059623849539816,0.9057811562312462,0.0,0.24315824907339567,0.0,0.3830572929697273,0.18941364818891335
0.610680955638165,0.6760040009178659,0.044608921784356874,0.04461784713885555,0.044608921784356874,1.0,0.30143686420024207,0.3333333333333333,0.4634175631723793,0.529217530518311
0.924934977186013,0.19518119414390356,0.9797959591918384,0.9797919167667067,0.9797959591918384,1.0,0.39035407474878026,1.0,0.05148861646234676,0.6648989393636182
0.5457574060484794,0.5279832480966125,0.9305861172234446,0.9307723089235694,0.9305861172234446,0.0,0.5634874203628332,1.0,0.21328996747560672,0.06774064438663198
0.6678111587047904,0.5059594539809579,0.4318863772754551,0.4319727891156463,0.4318863772754551,0.0,0.34701873529788835,1.0,0.790843132349262,0.5172103261957175
0.9355100781453115,0.9738018488197998,0.4328865773154631,0.4329731892757103,0.4328865773154631,0.0,0.14721662689433598,0.3333333333333333,0.322932199149362,0.15979587752651592
0.6540289338299285,0.5902391282937864,0.7359471894378876,0.7360944377751101,0.7359471894378876,0.5,0.23931482384867753,1.0,0.4470652989742307,0.8937362417450471
0.7888238849607309,0.014994349457053694,0.034406881376275254,0.03441376550620248,0.034406881376275254,0.0,0.6891139820793498,0.6666666666666666,0.3446584938704028,0.05773464078447068
0.755011455987832,0.12073390015840346,0.09401880376075215,0.09403761504601842,0.09401880376075215,0.0,0.19423378209963102,0.0,0.8287915936952714,0.16419851911146688
0.337627004573181,0.9383309190870589,0.7663532706541308,0.7665066026410565,0.7663532706541308,0.0,0.537657106706453,1.0,0.7000950713034776,0.9436661997198319
0.003254946245143201,0.5154235964530482,0.4478895779155831,0.4479791916766707,0.4478895779155831,0.0,0.1850652448233466,1.0,0.6019814861145859,0.722333400040024
0.5732935205035775,0.8077563471661943,0.7775555111022204,0.7777110844337736,0.7775555111022204,1.0,0.11240178674470323,0.6666666666666666,0.4388891668751564,0.6210726435861517
0.7587854314215755,0.6341651188236256,0.4232846569313863,0.42316926770708285,0.42288457691538306,0.0,0.5906458118445741,0.6666666666666666,0.9792744558418814,0.02021212727636582
0.7767238780082354,0.8226097522398015,0.963992798559712,0.9639855942376951,0.963992798559712,0.0,0.3053314924254561,1.0,0.5500525394045535,0.7979787872723635
0.029905144140881027,0.2681063989400982,0.6989397879575915,0.6990796318527411,0.6989397879575915,0.0,0.2412061346794922,0.6666666666666666,0.8837828371278459,0.24274564738843304
0.013501676622986153,0.10779900099221841,0.0614122824564913,0.06142456982793117,0.0614122824564913,0.0,0.5307815037961224,1.0,0.29761320990743056,0.5490294176505903
0.9620228982256404,0.2946041733456697,0.6421284256851371,0.6422569027611045,0.6421284256851371,1.0,0.6197531175326874,0.0,0.5714385789342007,0.7446467880728437
0.2803132875587907,0.8334602366854247,0.7049409881976395,0.7050820328131253,0.7049409881976395,0.5,0.09008047871605276,1.0,0.18153615211408558,0.07454472683610165
0.2044867169077566,0.049635775179338586,0.10802160432086418,0.10804321728691477,0.10802160432086418,0.0,0.6201611414428885,0.0,0.8766074555916938,0.3988393035821493
0.09135903403816316,0.5788151929733892,0.16663332666533306,0.16666666666666669,0.16663332666533306,0.0,0.6098517373118064,0.3333333333333333,0.9232624468351264,0.8559135481288773
0.6858134906524397,0.03394126008885154,0.5757151430286057,0.5758303321328532,0.5757151430286057,0.0,0.0336051692629188,0.3333333333333333,0.5521641230923192,0.670902541524915
0.729412383072528,0.26290033900253534,0.9013802760552111,0.9015606242497,0.9013802760552111,0.5,0.4030380180278564,1.0,0.8872654490868152,0.4380628377026216
0.6224123956238404,0.6562900123705608,0.8529705941188238,0.8531412565026011,0.8529705941188238,0.0,0.06944886970376464,0.0,0.08087065298974232,0.0054032419451671004
0.04033634003422058,0.040314249397055954,0.9423884776955391,0.942577030812325,0.9423884776955391,1.0,0.24885138269102564,1.0,0.8354265699274456,0.6898138883329998
0.700573542387571,0.8207582687663691,0.9255851170234047,0.9257703081232493,0.9255851170234047,1.0,0.23142476149102334,0.3333333333333333,0.7318789091818865,0.07924754852911747
0.8161246622332498,0.025303226945441803,0.6605321064212842,0.6606642657062826,0.6605321064212842,0.0,0.445528507970567,0.6666666666666666,0.6237878408806605,0.28847308385031023
0.8855821207091605,0.6798043721999195,0.4110822164432887,0.41116446578631455,0.4110822164432887,0.0,0.0646661894387011,0.6666666666666666,0.7497423067300476,0.43496097658595156
0.22856446276071704,0.13237580609297311,0.8831766353270654,0.8833533413365346,0.8831766353270654,0.0,0.7081486975136743,1.0,0.9689967475606706,0.26555933560136086
0.5161434201296797,0.34913418841595384,0.747749549909982,0.7478991596638656,0.747749549909982,0.0,0.5003493204701794,0.3333333333333333,0.7109732299224418,0.039723834300580345
0.43148057051924066,0.34803569342658924,0.8155631126225245,0.8157262905162065,0.8155631126225245,0.0,0.04873085562813981,1.0,0.20512384288216165,0.7297378427056234
0.9897440979054704,0.1067699317513749,0.9561912382476495,0.9563825530212086,0.9561912382476495,0.5,0.6094037110574679,0.0,0.7074205654240681,0.40914548729237543
0.19755885954334518,0.3590275428357018,0.9329865973194639,0.9331732693077232,0.9329865973194639,0.0,0.26759168087249907,1.0,0.8452639479609707,0.3703221933159896
0.22149960524746748,0.6648722585754143,0.8659731946389277,0.8661464585834334,0.8659731946389277,0.0,0.14558293115976595,0.3333333333333333,0.8504778583937954,0.08445067040224134
0.47361137956218063,0.29662483013447993,0.5991198239647929,0.5992396958783514,0.5991198239647929,0.0,0.4187269373985315,0.3333333333333333,0.49472104078058543,0.31959175505303183
0.9865218584255062,0.3368975823006299,0.19443888777755552,0.19447779111644659,0.19443888777755552,1.0,0.12096068829633416,0.3333333333333333,0.291138353765324,0.4421652991795077
0.879086555044245,0.284017112200291,0.3078615723144629,0.30792316926770713,0.3078615723144629,0.5,0.2582135313129349,1.0,0.7073004753565174,0.19161496898138883
0.47853742667010046,0.8901399865624676,0.988997799559912,0.9889955982392958,0.988997799559912,0.0,0.5828837569881594,1.0,0.06212659494620965,0.2990794476686012
0.6760790083679022,0.8446263764671046,0.3290658131626325,0.3291316526610644,0.3290658131626325,0.0,0.545132744778844,0.6666666666666666,0.04193144858643983,0.2031218731238743
0.12417895526301156,0.03871462327268653,0.6865373074614923,0.6866746698679472,0.6865373074614923,0.0,0.20944107324689223,0.6666666666666666,0.9556067050287717,0.12827696617970782
0.8804806193741522,0.9403630216613242,0.8717743548709742,0.8719487795118048,0.8717743548709742,0.0,0.28422785575234705,0.6666666666666666,0.9827670753064799,0.365319191514909
0.10165293743113217,0.32843682364533044,0.3846769353870774,0.3847539015606243,0.3846769353870774,0.0,0.5828853570819249,0.0,0.9853490117588192,0.6538923354012408
0.8285640547087901,0.0091851577102561,0.03020604120824165,0.030212084833933575,0.03020604120824165,0.0,0.5672156388364358,0.0,0.5976182136602451,0.11066639983990394
0.034323910631105854,0.4146447573170538,0.5647129425885177,0.5648259303721489,0.5647129425885177,0.0,0.4227399725623921,0.6666666666666666,0.23664748561421067,0.47478487092255356
0.39417722780751524,0.8501478614230816,0.5915183036607321,0.5916366546618648,0.5915183036607321,0.5,0.8736527960538487,1.0,0.736502376782587,0.45107064238543126
0.8957092230003162,0.21459546934154236,0.21644328865773155,0.21648659463785516,0.21664332866573316,1.0,0.7770007322429093,0.3333333333333333,0.4244983737803352,0.8017810686411847
0.6833579592191061,0.6302652302923577,0.05381076215243048,0.05382152861144458,0.05381076215243048,0.0,0.4100544291895505,0.3333333333333333,0.33241931448586437,0.8471082649589754
0.3014790645227806,0.28436256863653503,0.27145429085817163,0.27150860344137656,0.27145429085817163,0.0,0.2895337666787273,0.3333333333333333,0.11183387540655493,0.4240544326595958
0.7368955784256448,0.11031235728755313,0.21924384876975395,0.21928771508603442,0.21924384876975395,0.0,0.3324962842822589,0.0,0.5470502877157869,0.48429057434460676
0.9391272155334166,0.9982079885474051,0.8615723144628926,0.8617446978791518,0.8615723144628926,1.0,0.3408983766448713,0.3333333333333333,0.3490818113585189,0.7088252951771062
0.293033922908647,0.41170968941816105,0.4422884576915383,0.44237695078031214,0.4422884576915383,1.0,0.14486128887152785,0.6666666666666666,0.9710582937202903,0.96277766659996
0.9047127094331652,0.8420400194928837,0.9917983596719344,0.9917967186874751,0.9917983596719344,0.0,0.15750682990023213,0.3333333333333333,0.47387540655491617,0.3069841905143086
0.712950512860066,0.7667808257758688,0.46109221844368875,0.4611844737895158,0.46089217843568714,1.0,0.4046173105743996,0.3333333333333333,0.48381285964473353,0.9731839103462078
0.20603311178877196,0.27701318273096337,0.40668133626725345,0.4067627050820328,0.40668133626725345,0.0,0.2781907019751357,1.0,0.878288716537403,0.9148489093456074
0.38569213095052285,0.6339461868836406,0.7997599519903981,0.7999199679871949,0.7997599519903981,0.5,0.12530494286965213,1.0,0.5780535401551163,0.9479687812687613
0.7249696506578608,0.3195308810145512,0.3174634926985397,0.3175270108043218,0.3174634926985397,0.0,0.4791256767646584,0.6666666666666666,0.8170828121090818,0.6957174304582749
0.2738888920389441,0.49183794830640676,0.8799759951990398,0.8801520608243298,0.8799759951990398,0.0,0.06816239431630694,0.0,0.8099074305729297,0.5983590154092455
0.9803020730720277,0.969558336379618,0.10582116423284657,0.10584233693477392,0.10582116423284657,1.0,0.5978078315389281,1.0,0.9747210407805855,0.3788272963778267
0.2103923650886841,0.6758977143327219,0.7945589117823565,0.794717887154862,0.7945589117823565,0.0,0.1628799447647632,0.0,0.211678759069302,0.35661396838102866
0.7625449881137463,0.29534206100343285,0.4936987397479496,0.49379751900760305,0.4936987397479496,0.0,0.1919936508279385,0.6666666666666666,0.2076257192894671,0.06323794276565939
0.46934474398787457,0.9728764525595475,0.15763152630526106,0.15766306522609044,0.15763152630526106,0.0,0.4442468328644058,0.0,0.3535451588691519,0.5203121873123875
0.2028372004496349,0.34013818157311654,0.7825565113022604,0.7827130852340937,0.7825565113022604,0.0,0.4841371704381876,0.3333333333333333,0.6364073054791094,0.8866319791875126
0.6248860414501745,0.5757391206081868,0.021604320864172834,0.021608643457382955,0.021604320864172834,0.0,0.5510002886169129,0.3333333333333333,0.07874906179634727,0.3635181108665199
0.63009298117067,0.4819501415377017,0.3996799359871974,0.3997599039615847,0.3996799359871974,1.0,0.20596726968200335,0.0,0.08928696522391795,0.5843506103662197
0.33985533405792245,0.8791264071844684,0.14882976595319064,0.14885954381752703,0.14882976595319064,0.0,0.38684346902728495,0.3333333333333333,0.3267150362772079,0.4965979587752652
