latitude,longitude,timestamp,order_id,user_id
28.415919723125068,77.5646535108318,2024-02-10 13:00:00,18972,3200
28.366865692184835,77.3111161287382,2024-02-08 19:00:00,18973,3313
28.38730978876739,77.08126354539141,2024-03-29 18:00:00,18974,2038
28.785288925321424,77.37699250969096,2024-03-05 19:00:00,18975,2215
28.454842386209485,77.44358363600655,2024-02-18 19:00:00,18976,949
28.419476411992868,77.1317090280575,2024-02-23 15:00:00,18977,44
28.993704769677592,77.09005361616929,2024-04-07 02:00:00,18978,364
28.397610370587564,76.92197439586657,2024-03-03 02:00:00,18979,930
28.86450809112704,77.34151971725025,2024-01-10 13:00:00,18980,1958
28.63360020971792,77.1558953651882,2024-04-09 11:00:00,18981,758
28.76326379021197,76.90632694094082,2024-01-30 16:00:00,18982,3193
28.31868433159761,77.24916580251369,2024-01-09 21:00:00,18983,2825
28.300015391613265,77.59190302331308,2024-02-04 00:00:00,18984,2333
28.95379883521514,76.84106373438189,2024-01-15 06:00:00,18985,2647
28.680352926807814,77.21241469902311,2024-01-03 19:00:00,18986,104
28.357045549159356,77.54866048229319,2024-03-24 22:00:00,18987,1034
28.57476488255244,77.56730189327288,2024-03-20 14:00:00,18988,957
28.70508354900063,77.07337765122658,2024-02-06 23:00:00,18989,89
28.4083947814776,76.93728488650392,2024-03-25 04:00:00,18990,1764
28.73707035982203,77.13658146128066,2024-01-05 13:00:00,18991,1553
28.72300057586981,77.0548231898912,2024-02-19 14:00:00,18992,1609
28.78226813307538,77.18606868189268,2024-03-10 01:00:00,18993,2688
28.948209444204352,77.27676810180961,2024-04-05 10:00:00,18994,2789
28.63022305070949,77.41459222724016,2024-02-02 18:00:00,18995,1312
29.01084802276806,77.30732591222554,2024-04-24 10:00:00,18996,703
28.679739002327953,77.51364348532695,2024-02-14 17:00:00,18997,1502
28.66571917137145,77.38856820048682,2024-03-29 09:00:00,18998,1479
28.824548558723183,77.21491794710036,2024-01-22 13:00:00,18999,334
28.79401697225983,76.89543939317832,2024-03-21 19:00:00,19000,2144
28.30914795100714,77.44300220476813,2024-03-08 08:00:00,19001,1530
29.085944472179357,77.37133277429446,2024-02-23 22:00:00,19002,3934
29.054154868915575,77.06893536378908,2024-01-31 10:00:00,19003,541
28.525028753997244,76.98556581490985,2024-03-07 10:00:00,19004,3700
28.7468666721326,77.32646363724298,2024-02-19 07:00:00,19005,1371
28.91638813887172,76.8673805602236,2024-02-04 13:00:00,19006,1527
29.036374259278368,77.42980075963467,2024-03-04 02:00:00,19007,1032
28.7687253120996,76.98150775680146,2024-01-30 07:00:00,19008,1336
28.315152106350546,77.27478017414157,2024-03-19 11:00:00,19009,189
28.8445423580298,77.04284958355584,2024-01-04 03:00:00,19010,3798
28.374462455119232,77.18179208756894,2024-01-30 08:00:00,19011,1340
28.83694221883008,77.4405035700246,2024-02-27 16:00:00,19012,3446
28.769942081624507,77.0296223981365,2024-01-16 07:00:00,19013,3073
28.81253570233185,76.82647255223252,2024-01-28 00:00:00,19014,2841
28.45140615918832,76.86191404733262,2024-02-20 23:00:00,19015,1538
28.694887890249564,76.85958002816382,2024-02-26 02:00:00,19016,2486
28.794365435573383,77.16721586542924,2024-02-10 22:00:00,19017,1418
28.54023432913133,76.86662474199221,2024-04-07 11:00:00,19018,2915
28.4452986091388,77.13013537747221,2024-03-02 08:00:00,19019,3304
28.47814459110904,77.35828424254201,2024-02-14 01:00:00,19020,2839
28.986413335287825,77.50389492411578,2024-03-02 14:00:00,19021,1623
28.671634816236,76.97714541756201,2024-02-08 15:00:00,19022,3347
28.828858701581243,77.50133432304015,2024-01-07 02:00:00,19023,34
28.711911091319198,77.58246725011804,2024-02-23 14:00:00,19024,2894
28.967301801499268,77.30056622138542,2024-02-13 11:00:00,19025,3349
28.70679589371783,77.38977645783916,2024-02-29 11:00:00,19026,2601
28.374660250337307,77.18642997590591,2024-03-02 18:00:00,19027,1913
28.458387754826525,76.85987838114897,2024-02-02 17:00:00,19028,3747
28.310612332137616,77.567952452024,2024-02-24 13:00:00,19029,150
28.96521942644778,77.55621328554844,2024-03-12 23:00:00,19030,3762
28.830618266646148,77.05822001628962,2024-01-29 23:00:00,19031,1081
28.907361534497333,76.9565928390499,2024-01-04 11:00:00,19032,1668
28.872016187757,76.85238774118321,2024-01-23 05:00:00,19033,1085
28.95958375098936,77.19825505059215,2024-02-28 08:00:00,19034,3994
29.089575602493802,77.5398151476606,2024-03-23 21:00:00,19035,1529
28.82277706392846,76.83275309652645,2024-03-18 21:00:00,19036,1573
28.50181248236835,77.28923826874643,2024-04-02 21:00:00,19037,2435
28.381112033767877,77.46844960215611,2024-02-25 22:00:00,19038,996
28.771798342715723,77.10376200174838,2024-04-15 08:00:00,19039,1350
28.91660564902465,77.28958142076601,2024-04-27 09:00:00,19040,830
28.749257371361026,77.15505058700548,2024-01-03 02:00:00,19041,2885
28.54284381444396,76.85231966564321,2024-01-19 14:00:00,19042,476
28.87578787832459,77.2035687740994,2024-02-17 21:00:00,19043,2648
28.658377996855734,76.87124629409703,2024-02-24 08:00:00,19044,1460
28.52927128103386,77.34797557537728,2024-01-25 17:00:00,19045,429
28.97286759041953,77.04807803416632,2024-02-05 00:00:00,19046,3872
28.761215024894565,77.44200238269156,2024-01-06 09:00:00,19047,1368
28.52675839830903,77.26962885868909,2024-04-18 09:00:00,19048,1298
28.562883467455137,77.54802459128837,2024-04-04 10:00:00,19049,322
28.75733209230781,77.39019389060564,2024-01-22 13:00:00,19050,3678
28.63833887519356,77.37988281766468,2024-02-18 01:00:00,19051,3631
28.42841529450752,77.04369024086779,2024-03-03 13:00:00,19052,429
28.788375945913664,77.15353342973734,2024-02-23 13:00:00,19053,1143
28.851288052841795,77.39645493922127,2024-02-20 22:00:00,19054,586
28.30008703702675,77.3776066889011,2024-03-07 06:00:00,19055,2814
28.72949545287471,77.35383195001063,2024-04-20 01:00:00,19056,653
28.761729183906056,76.80636085911772,2024-03-04 00:00:00,19057,1574
28.565651243383176,76.81385718898443,2024-03-07 21:00:00,19058,2198
28.570985007230508,76.8539734811539,2024-02-01 03:00:00,19059,3822
28.554127105863458,76.8252667832895,2024-02-25 21:00:00,19060,3967
28.65626245466239,77.41827924692696,2024-03-22 00:00:00,19061,1698
28.94955190308744,77.23751570447023,2024-03-11 09:00:00,19062,816
28.675220853674343,77.20391644231805,2024-02-28 08:00:00,19063,2298
29.09491896534485,76.86847953139937,2024-03-26 08:00:00,19064,1335
28.600926939813466,77.41969862373361,2024-01-27 04:00:00,19065,1791
28.859409804933843,76.87427547610712,2024-01-04 20:00:00,19066,3413
28.739172537112612,76.9774509735795,2024-02-07 10:00:00,19067,1695
28.909830896898043,77.4551273685717,2024-01-30 14:00:00,19068,2125
29.01069165520781,77.35406172476462,2024-04-19 13:00:00,19069,2226
28.709346634496256,76.8740906012051,2024-01-29 06:00:00,19070,1379
28.695583367342916,76.85911521309883,2024-04-19 07:00:00,19071,3585
29.054175223914818,77.12519760601299,2024-02-19 20:00:00,19072,1691
29.04692765810401,77.28271500147443,2024-03-26 18:00:00,19073,2399
29.097597383674582,76.99740862028743,2024-03-10 03:00:00,19074,2940
28.42518073223024,77.26813906465642,2024-01-01 15:00:00,19075,3294
28.302854978908222,77.08752243046789,2024-04-19 21:00:00,19076,1450
28.649848241658486,77.27090494908673,2024-02-27 01:00:00,19077,140
28.88667213068804,77.38040947617611,2024-03-08 21:00:00,19078,2649
28.35828480810304,77.47452969854481,2024-02-01 16:00:00,19079,403
28.598881305738708,76.95667739149897,2024-01-22 18:00:00,19080,3203
28.76516758143008,76.86809637249061,2024-01-05 16:00:00,19081,3982
28.470037940040932,76.89470413518069,2024-03-04 02:00:00,19082,228
28.88491359822259,76.9323039145504,2024-02-07 13:00:00,19083,88
28.483630123980603,77.0594836602819,2024-02-21 10:00:00,19084,2999
28.972537612171056,76.8229084403548,2024-04-27 19:00:00,19085,2828
28.578618670142365,77.46603092931252,2024-03-18 11:00:00,19086,3777
28.77891875791769,77.47924409904446,2024-03-29 11:00:00,19087,514
28.735323205680004,77.37052416227233,2024-03-17 10:00:00,19088,322
28.537157373182083,77.08518582382835,2024-01-21 23:00:00,19089,1474
28.651257299047487,77.36539906291702,2024-03-20 05:00:00,19090,327
28.976778473513754,77.25968529331062,2024-04-16 11:00:00,19091,3612
28.73867542850072,77.32987641809308,2024-04-29 16:00:00,19092,2462
28.34446956866187,76.87030697764285,2024-01-06 16:00:00,19093,2681
28.87042583273706,77.49977342545233,2024-01-04 07:00:00,19094,2706
28.445961998236957,77.07894403405732,2024-04-27 11:00:00,19095,2071
28.68885021080548,77.0153802319663,2024-04-01 11:00:00,19096,1849
28.67483110456569,77.11265143486347,2024-01-02 22:00:00,19097,870
28.689189542840225,76.99783846039675,2024-04-12 13:00:00,19098,3742
28.324811205060797,77.59533544667724,2024-04-22 21:00:00,19099,2204
28.51791081536114,77.31697174564997,2024-01-30 10:00:00,19100,507
28.340588378175116,77.5171290884918,2024-01-26 15:00:00,19101,669
28.631965362096715,77.56082101520498,2024-03-31 21:00:00,19102,474
28.797069381828972,77.26499247876166,2024-02-06 07:00:00,19103,3587
28.82325930056743,77.4404147839058,2024-01-13 14:00:00,19104,42
28.35163840292762,77.52423151477241,2024-03-24 10:00:00,19105,3708
28.395111283971953,76.9200070746398,2024-03-06 02:00:00,19106,3288
28.829205422930297,77.01532681737602,2024-02-03 05:00:00,19107,557
28.72495011964272,77.12129159042115,2024-02-08 16:00:00,19108,361
28.96672960658286,77.29827385672374,2024-02-26 07:00:00,19109,3717
28.464113733771473,77.4146376882876,2024-01-28 08:00:00,19110,2413
28.39627383006111,77.0760034034793,2024-01-07 06:00:00,19111,3678
28.58961931690988,77.4741510799356,2024-03-18 15:00:00,19112,3718
28.809653707994617,77.32348887943344,2024-02-05 02:00:00,19113,44
28.688773793084284,77.09761767104092,2024-02-18 07:00:00,19114,211
28.37887461287832,77.34457104991442,2024-02-07 03:00:00,19115,3172
28.35703367114114,77.48162762193479,2024-01-20 22:00:00,19116,470
28.842154901727085,77.06876112081957,2024-03-06 05:00:00,19117,3301
28.53757456913338,77.10958557980639,2024-03-13 18:00:00,19118,3484
28.835585976813757,77.35346713490728,2024-03-01 02:00:00,19119,1950
28.535931906461325,77.1438577411481,2024-03-01 19:00:00,19120,1110
28.551835369474833,76.94213435930887,2024-03-26 19:00:00,19121,3964
28.46785178513068,77.4833327777693,2024-01-06 01:00:00,19122,1689
29.08697356921845,76.96123555418909,2024-04-02 20:00:00,19123,962
28.31285623207485,76.99707423124576,2024-04-08 11:00:00,19124,2321
28.401801947089307,77.49425235502032,2024-01-19 05:00:00,19125,1348
28.96903214475339,77.31356475324385,2024-04-28 09:00:00,19126,2866
28.410529387248417,77.14528648674242,2024-02-24 18:00:00,19127,3943
28.52455751355286,77.10544748538742,2024-02-11 01:00:00,19128,736
28.51022797462213,76.94658910118723,2024-02-05 14:00:00,19129,999
28.857588465806305,76.85433296070467,2024-04-28 11:00:00,19130,3495
28.62896094243186,77.52753756137739,2024-03-06 21:00:00,19131,3350
28.972470258104792,76.83578436881453,2024-04-29 11:00:00,19132,3096
28.89794175659126,76.84934322191019,2024-03-27 00:00:00,19133,581
28.724881064966254,77.40168128226014,2024-02-25 17:00:00,19134,363
28.49924942049526,77.51499512462124,2024-01-04 10:00:00,19135,1198
28.933935047628825,77.36777009871126,2024-04-20 11:00:00,19136,433
28.992792443275604,76.99366118973188,2024-01-28 07:00:00,19137,1909
28.969026008886885,77.01652013052815,2024-04-03 20:00:00,19138,2829
28.3413710140892,77.56910231627896,2024-01-16 08:00:00,19139,2883
28.858366946284352,77.36006600549466,2024-04-10 03:00:00,19140,1891
28.863150909025663,77.46224363550755,2024-01-04 06:00:00,19141,1469
29.054460431916937,77.15709414455343,2024-01-15 16:00:00,19142,1810
28.510782693383227,77.42121858040231,2024-02-05 15:00:00,19143,2834
28.929077463607943,77.58461720270998,2024-04-03 15:00:00,19144,870
28.85127720012985,77.08537609311378,2024-04-29 15:00:00,19145,5
29.002981576951093,77.05641833221603,2024-01-29 09:00:00,19146,2849
28.8546464242513,76.83435814732663,2024-03-10 03:00:00,19147,2539
28.981963629386758,77.38961802476985,2024-03-30 16:00:00,19148,457
28.587660277629595,76.99253593457661,2024-04-16 20:00:00,19149,2403
28.42609953658568,77.00312898298877,2024-01-29 07:00:00,19150,1493
28.59068162771674,77.30560575979031,2024-01-14 09:00:00,19151,3639
28.952041351076197,77.39106274166919,2024-04-04 01:00:00,19152,2889
28.4053199821429,77.12598095313551,2024-01-05 00:00:00,19153,1923
28.810356143436064,77.55563338161494,2024-04-17 06:00:00,19154,3922
29.090044844147705,76.92936938601163,2024-02-18 06:00:00,19155,2802
29.016011900636435,77.22187999270712,2024-03-01 05:00:00,19156,850
28.83694666266316,77.29386370318473,2024-02-29 12:00:00,19157,2481
28.93410426146253,77.29390505212717,2024-02-21 23:00:00,19158,2544
28.3931811632525,77.32548114463292,2024-01-02 11:00:00,19159,3208
28.699067010010857,77.30710662217581,2024-01-18 11:00:00,19160,257
28.725529938618394,77.43336206489266,2024-02-12 08:00:00,19161,3613
28.92615660770074,77.45126567229259,2024-01-29 07:00:00,19162,1068
28.52607467656925,77.58196064927685,2024-04-07 22:00:00,19163,2042
28.385188229153382,77.55175870797045,2024-04-29 01:00:00,19164,386
28.858491074069736,77.21594201126925,2024-01-25 17:00:00,19165,657
28.694075303657065,77.36475805504507,2024-03-28 16:00:00,19166,3322
28.973835247774975,77.12194292997061,2024-03-01 17:00:00,19167,2980
28.68519175483095,77.32051817387905,2024-04-02 06:00:00,19168,1672
28.977016623350664,76.80595554158373,2024-04-01 13:00:00,19169,310
28.706268001454735,77.09407415283707,2024-04-07 16:00:00,19170,3565
28.926158807858332,77.53162813532364,2024-04-25 10:00:00,19171,687
28.876596143135814,77.34000277761062,2024-03-11 00:00:00,19172,161
28.512866032304107,76.81382381877013,2024-04-20 21:00:00,19173,951
28.547518660069635,77.21814940960338,2024-02-22 22:00:00,19174,2793
29.019356418015384,77.09271068840708,2024-01-06 19:00:00,19175,1183
28.484805702104005,77.44702035139302,2024-02-11 18:00:00,19176,2058
28.858000445008756,76.89187555116766,2024-03-24 03:00:00,19177,474
28.416096105597845,77.28325042201226,2024-01-04 06:00:00,19178,2774
28.904126696999395,77.36965614918451,2024-04-09 06:00:00,19179,3867
28.47863187966346,77.27636390446702,2024-04-07 03:00:00,19180,3867
28.775252298201053,77.01954805553106,2024-01-28 20:00:00,19181,3620
28.751394790189632,77.43455229575599,2024-04-13 18:00:00,19182,3890
28.462811402426812,77.4348754982938,2024-04-03 01:00:00,19183,3368
28.693122656900552,77.08874371079332,2024-02-11 03:00:00,19184,3323
29.003398420354337,77.01333712740397,2024-04-20 23:00:00,19185,3027
28.844423478521623,77.33111605933469,2024-03-02 19:00:00,19186,843
29.094123519279332,77.09425554926865,2024-02-23 14:00:00,19187,728
28.927643408796957,77.07627944818013,2024-03-10 08:00:00,19188,3037
28.814764347442406,77.16044679392621,2024-04-28 06:00:00,19189,1129
28.750561651324336,77.16647245183896,2024-03-19 21:00:00,19190,3829
29.04994291682298,77.4636978894943,2024-03-02 15:00:00,19191,2683
28.721610749882025,77.56225523923922,2024-03-18 23:00:00,19192,1385
28.622138216508656,77.37077032087336,2024-03-29 08:00:00,19193,2101
28.967594863495282,76.87058753298238,2024-01-24 14:00:00,19194,1398
29.05219553513628,77.07022799660366,2024-03-04 16:00:00,19195,910
28.683133513520136,76.95169093391222,2024-03-23 09:00:00,19196,1912
28.409790818890084,77.3306120382824,2024-01-24 01:00:00,19197,2387
28.786698254569735,77.27851261245522,2024-03-31 07:00:00,19198,2780
28.89270580954325,77.58596330064428,2024-01-02 06:00:00,19199,1399
28.598908866546754,77.15815712046025,2024-01-03 01:00:00,19200,991
28.89830308605171,76.88436688138579,2024-02-16 23:00:00,19201,610
28.724841074113833,77.27871474057041,2024-03-15 03:00:00,19202,633
28.54108490432784,77.09355520224769,2024-01-15 05:00:00,19203,2318
28.803616982754264,76.9423871479798,2024-02-20 00:00:00,19204,1146
28.61115805241311,77.09679091586622,2024-01-23 06:00:00,19205,2457
28.929460403164203,76.9905469351238,2024-04-16 05:00:00,19206,2582
28.30246402233349,76.957770018964,2024-03-29 00:00:00,19207,3330
28.95454249276265,77.18691222432493,2024-04-23 05:00:00,19208,169
28.54526022202461,77.44800860230059,2024-02-14 14:00:00,19209,3591
29.067701250783983,77.50853173906569,2024-03-11 01:00:00,19210,3710
28.907331894099492,77.00825258822154,2024-02-13 00:00:00,19211,1814
28.49283222781263,77.1587263581645,2024-02-17 22:00:00,19212,2230
29.083039326985187,77.47431320147338,2024-03-06 16:00:00,19213,3671
28.699664473597377,77.59094188113531,2024-04-22 13:00:00,19214,425
28.718339037811678,77.47994566409439,2024-04-14 13:00:00,19215,3846
29.027614507275093,77.19522876319769,2024-02-02 09:00:00,19216,2892
29.034722453985427,77.496108753771,2024-02-07 00:00:00,19217,2840
28.857506003373306,77.36530182200868,2024-02-29 02:00:00,19218,1147
29.082759711649803,76.89081234775472,2024-04-01 04:00:00,19219,3999
28.563096247669932,76.86731322279635,2024-02-12 08:00:00,19220,3066
28.485869267521547,77.54901131861958,2024-01-08 23:00:00,19221,3768
28.323405377157766,77.53955388317203,2024-01-19 10:00:00,19222,3520
28.57707595078223,77.16669250623144,2024-02-17 21:00:00,19223,2671
28.78210667464967,77.32945983936189,2024-04-17 07:00:00,19224,2015
28.544303239933306,77.0438335796053,2024-03-24 06:00:00,19225,1528
28.763696205705678,77.36111894208655,2024-01-31 01:00:00,19226,739
28.338708601731096,77.15694746518716,2024-03-12 02:00:00,19227,163
28.583272851716984,77.07878611416506,2024-04-05 10:00:00,19228,1890
28.898403925184557,77.15248348806041,2024-02-03 13:00:00,19229,2367
28.383461488152776,77.1644432811577,2024-03-31 09:00:00,19230,2285
28.871869964524414,77.55420768576514,2024-03-18 07:00:00,19231,1892
28.910648890407593,77.50798433746316,2024-03-21 00:00:00,19232,1439
28.7550092072935,76.9555471895832,2024-01-16 23:00:00,19233,1631
29.008870042456778,77.02277434509651,2024-01-14 01:00:00,19234,3077
29.063650809780523,77.03949985546856,2024-02-24 16:00:00,19235,3731
28.32774198636297,76.8092563804953,2024-02-18 01:00:00,19236,1086
28.843266419256434,77.22434422064151,2024-02-06 22:00:00,19237,2598
28.489739601978826,77.18615329757345,2024-04-21 05:00:00,19238,3365
28.626546647203863,76.89968218714466,2024-01-30 14:00:00,19239,1607
28.798523426007762,77.59219003690411,2024-02-13 21:00:00,19240,1750
